Zr3N2-Ti3C2-NM,A2B3
Cr4C3-Ti4C3-FM,A3B4
Cr4C3F2-Ti4C3O2-FM,A2B3C4
Cr4C3O2-Ti4C3O2-FM,A2B3C4
Hf4C3F2-Ti4C3O2-NM,A2B3C4
Mn4C3F2-Ti4C3O2-FM,A2B3C4
Mo4C3F2-Ti4C3O2-NM,A2B3C4
Nb4C3F2-Ti4C3O2-NM,A2B3C4
Sc4C3F2-Ti4C3O2-NM,A2B3C4
Ta4C3F2-Ti4C3O2-NM,A2B3C4
Ti4C3F2-Ti4C3O2-NM,A2B3C4
V4C3F2-Ti4C3O2-NM,A2B3C4
W4C3F2-Ti4C3O2-NM,A2B3C4
Y4C3F2-Ti4C3O2-NM,A2B3C4
Zr4C3F2-Ti4C3O2-NM,A2B3C4
Cr4C3H2O2-Ti4C3H2O2-FM,A2B2C3D4
Hf4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Mn4C3H2O2-Ti4C3H2O2-FM,A2B2C3D4
Mo4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Nb4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Sc4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Ta4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Ti4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
V4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
W4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Y4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Zr4C3H2O2-Ti4C3H2O2-NM,A2B2C3D4
Hf4C3-Ti4C3-FM,A3B4
Hf4C3-Ti4C3-NM,A3B4
Hf4C3O2-Ti4C3O2-NM,A2B3C4
Mn4C3-Ti4C3-FM,A3B4
Mn4C3O2-Ti4C3O2-FM,A2B3C4
Mo4C3-Ti4C3-NM,A3B4
Mo4C3O2-Ti4C3O2-NM,A2B3C4
Nb4C3-Ti4C3-NM,A3B4
Nb4C3O2-Ti4C3O2-NM,A2B3C4
Sc4C3O2-Ti4C3O2-NM,A2B3C4
Ta4C3O2-Ti4C3O2-NM,A2B3C4
Ti4C3O2-Ti4C3O2-NM,A2B3C4
V4C3O2-Ti4C3O2-NM,A2B3C4
W4C3O2-Ti4C3O2-NM,A2B3C4
Y4C3O2-Ti4C3O2-FM,A2B3C4
Y4C3O2-Ti4C3O2-NM,A2B3C4
Zr4C3O2-Ti4C3O2-NM,A2B3C4
Sc4C3-Ti4C3-NM,A3B4
Ta4C3-Ti4C3-NM,A3B4
Ti4C3-Ti4C3-FM,A3B4
V4C3-Ti4C3-NM,A3B4
W4C3-Ti4C3-NM,A3B4
Y4C3-Ti4C3-NM,A3B4
Zr4C3-Ti4C3-FM,A3B4
Cr4F2N3-Ti4C3O2-FM,A2B3C4
Cr4H2N3O2-Ti4C3H2O2-FM,A2B2C3D4
Cr4N3O2-Ti4C3O2-FM,A2B3C4
Cr4N3-Ti4C3-FM,A3B4
Hf4F2N3-Ti4C3O2-NM,A2B3C4
Hf4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Hf4N3O2-Ti4C3O2-NM,A2B3C4
Hf4N3-Ti4C3-FM,A3B4
Hf4N3-Ti4C3-NM,A3B4
Mn4H2N3O2-Ti4C3H2O2-FM,A2B2C3D4
Mn4N3O2-Ti4C3O2-FM,A2B3C4
Mn4N3-Ti4C3-FM,A3B4
Mo4F2N3-Ti4C3O2-NM,A2B3C4
Mo4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Mo4N3O2-Ti4C3O2-FM,A2B3C4
Mo4N3O2-Ti4C3O2-NM,A2B3C4
Mo4N3-Ti4C3-NM,A3B4
Nb4F2N3-Ti4C3O2-NM,A2B3C4
Nb4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Nb4N3O2-Ti4C3O2-NM,A2B3C4
Nb4N3-Ti4C3-NM,A3B4
Sc4F2N3-Ti4C3O2-NM,A2B3C4
Sc4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Sc4N3O2-Ti4C3O2-NM,A2B3C4
Sc4N3-Ti4C3-FM,A3B4
Ta4F2N3-Ti4C3O2-NM,A2B3C4
Ta4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Ta4N3O2-Ti4C3O2-NM,A2B3C4
Ta4N3-Ti4C3-NM,A3B4
Ti4F2N3-Ti4C3O2-NM,A2B3C4
Ti4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Ti4N3O2-Ti4C3O2-NM,A2B3C4
Ti4N3-Ti4C3-FM,A3B4
Ti4N3-Ti4C3-NM,A3B4
V4F2N3-Ti4C3O2-FM,A2B3C4
V4F2N3-Ti4C3O2-NM,A2B3C4
V4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
V4N3O2-Ti4C3O2-FM,A2B3C4
V4N3O2-Ti4C3O2-NM,A2B3C4
V4N3-Ti4C3-NM,A3B4
W4F2N3-Ti4C3O2-NM,A2B3C4
W4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
W4N3O2-Ti4C3O2-NM,A2B3C4
W4N3-Ti4C3-NM,A3B4
Y4F2N3-Ti4C3O2-NM,A2B3C4
Y4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Y4N3O2-Ti4C3O2-NM,A2B3C4
Y4N3-Ti4C3-NM,A3B4
Zr4F2N3-Ti4C3O2-NM,A2B3C4
Zr4H2N3O2-Ti4C3H2O2-NM,A2B2C3D4
Zr4N3O2-Ti4C3O2-NM,A2B3C4
Zr4N3-Ti4C3-FM,A3B4
Zr4N3-Ti4C3-NM,A3B4
BiCrAs-MoSSe-FM,ABC
CrAsSb-MoSSe-FM,ABC
CrAsSb-MoSSe-NM,ABC
BiCrSb-MoSSe-FM,ABC
CrBrCl-MoSSe-FM,ABC
CrBrI-MoSSe-FM,ABC
CrClI-MoSSe-FM,ABC
CrSeTe-MoSSe-NM,ABC
CrSSe-MoSSe-NM,ABC
CrSTe-MoSSe-NM,ABC
BiHfAs-MoSSe-NM,ABC
HfAsSb-MoSSe-NM,ABC
BiHfSb-MoSSe-NM,ABC
HfBrCl-MoSSe-NM,ABC
HfBrI-MoSSe-NM,ABC
HfClI-MoSSe-NM,ABC
HfSeTe-MoSSe-NM,ABC
HfSSe-MoSSe-NM,ABC
HfSTe-MoSSe-NM,ABC
BiMoAs-MoSSe-NM,ABC
MoAsSb-MoSSe-NM,ABC
BiMoSb-MoSSe-NM,ABC
MoBrCl-MoSSe-NM,ABC
MoBrI-MoSSe-FM,ABC
MoClI-MoSSe-NM,ABC
MoSeTe-MoSSe-NM,ABC
MoSSe-MoSSe-NM,ABC
MoSTe-MoSSe-NM,ABC
BiNbAs-MoSSe-NM,ABC
NbAsSb-MoSSe-NM,ABC
BiNbSb-MoSSe-NM,ABC
NbBrCl-MoSSe-NM,ABC
NbBrI-MoSSe-NM,ABC
NbClI-MoSSe-NM,ABC
NbSeTe-MoSSe-FM,ABC
NbSeTe-MoSSe-NM,ABC
NbSSe-MoSSe-NM,ABC
NbSTe-MoSSe-FM,ABC
NbSTe-MoSSe-NM,ABC
BiTaAs-MoSSe-NM,ABC
TaAsSb-MoSSe-NM,ABC
BiTaSb-MoSSe-NM,ABC
TaBrCl-MoSSe-NM,ABC
TaBrI-MoSSe-NM,ABC
TaClI-MoSSe-NM,ABC
TaSeTe-MoSSe-NM,ABC
TaSSe-MoSSe-NM,ABC
TaSTe-MoSSe-FM,ABC
TaSTe-MoSSe-NM,ABC
BiTiAs-MoSSe-NM,ABC
TiAsSb-MoSSe-NM,ABC
BiTiSb-MoSSe-NM,ABC
TiBrCl-MoSSe-NM,ABC
TiBrI-MoSSe-NM,ABC
TiClI-MoSSe-NM,ABC
TiSeTe-MoSSe-NM,ABC
TiSSe-MoSSe-NM,ABC
TiSTe-MoSSe-NM,ABC
BiVAs-MoSSe-NM,ABC
VAsSb-MoSSe-NM,ABC
BiVSb-MoSSe-NM,ABC
VBrCl-MoSSe-FM,ABC
VBrI-MoSSe-FM,ABC
VClI-MoSSe-FM,ABC
VSeTe-MoSSe-FM,ABC
VSSe-MoSSe-FM,ABC
VSTe-MoSSe-FM,ABC
BiWAs-MoSSe-NM,ABC
WAsSb-MoSSe-NM,ABC
BiWSb-MoSSe-NM,ABC
WBrCl-MoSSe-NM,ABC
WBrI-MoSSe-NM,ABC
WClI-MoSSe-NM,ABC
WSeTe-MoSSe-NM,ABC
WSSe-MoSSe-NM,ABC
WSTe-MoSSe-NM,ABC
BiZrAs-MoSSe-NM,ABC
ZrAsSb-MoSSe-NM,ABC
BiZrSb-MoSSe-NM,ABC
ZrBrCl-MoSSe-NM,ABC
ZrBrI-MoSSe-NM,ABC
ZrClI-MoSSe-NM,ABC
ZrSeTe-MoSSe-NM,ABC
ZrSSe-MoSSe-NM,ABC
ZrSTe-MoSSe-NM,ABC
AsClTe-MoSSe-NM,ABC
BiBrS-MoSSe-NM,ABC
BiClS-MoSSe-NM,ABC
BiClSe-MoSSe-NM,ABC
BiIS-MoSSe-NM,ABC
BiClTe-MoSSe-NM,ABC
BrSSb-MoSSe-NM,ABC
ClSbSe-MoSSe-NM,ABC
BrSbTe-MoSSe-NM,ABC
ClSSb-MoSSe-NM,ABC
ISbSe-MoSSe-NM,ABC
ClSbTe-MoSSe-NM,ABC
BiISe-MoSSe-NM,ABC
BiBrTe-MoSSe-NM,ABC
BiITe-MoSSe-NM,ABC
BrSbSe-MoSSe-NM,ABC
ISSb-MoSSe-NM,ABC
ISbTe-MoSSe-NM,ABC
AsBrS-MoSSe-NM,ABC
AsClS-MoSSe-NM,ABC
AsBrSe-MoSSe-NM,ABC
AsClSe-MoSSe-NM,ABC
AsISe-MoSSe-NM,ABC
AsIS-MoSSe-NM,ABC
AsBrTe-MoSSe-NM,ABC
AsITe-MoSSe-NM,ABC
BiBrSe-MoSSe-NM,ABC
Ge2S2-SnS-NM,AB
Ge2Se2-SnS-NM,AB
Ge2Te2-SnS-NM,AB
P4-P-NM,A
Pb2S2-PbS-NM,AB
Pb2Se2-PbS-NM,AB
Pb2Te2-PbS-NM,AB
S2Si2-SnS-NM,AB
Se2Si2-SnS-NM,AB
Si2Te2-SnS-NM,AB
Sn2S2-SnS-NM,AB
Sn2Se2-SnS-NM,AB
Sn2Te2-PbS-NM,AB
As4-P-NM,A
Al2S2-PbSe-NM,AB
Al2Se2-PbSe-NM,AB
Al2Te2-PbSe-NM,AB
Bi2S2-PbSe-FM,AB
Bi2S2-PbSe-NM,AB
Bi2Se2-PbSe-FM,AB
Bi2Se2-PbSe-NM,AB
Bi2Te2-PbSe-FM,AB
Bi2Te2-PbSe-NM,AB
Cd2S2-PbSe-NM,AB
Cd2Se2-PbSe-NM,AB
Cd2Te2-PbSe-NM,AB
Ga2S2-PbSe-NM,AB
Ga2Se2-PbSe-NM,AB
Ga2Te2-PbSe-NM,AB
Ge2S2-PbSe-NM,AB
Ge2Se2-PbSe-NM,AB
Ge2Te2-PbSe-FM,AB
Ge2Te2-PbSe-NM,AB
In2S2-PbSe-NM,AB
In2Se2-PbSe-NM,AB
In2Te2-PbSe-NM,AB
Pb2S2-PbSe-NM,AB
Pb2Se2-PbSe-NM,AB
Pb2Te2-PbSe-NM,AB
S2Sb2-PbSe-NM,AB
S2Si2-PbSe-FM,AB
S2Si2-PbSe-NM,AB
Sb2Se2-PbSe-FM,AB
Sb2Se2-PbSe-NM,AB
Sb2Te2-PbSe-FM,AB
Sb2Te2-PbSe-NM,AB
Se2Si2-PbSe-NM,AB
Si2Te2-PbSe-NM,AB
Sn2S2-PbSe-NM,AB
Sn2Se2-PbSe-NM,AB
Sn2Te2-PbSe-NM,AB
Zn2S2-PbSe-NM,AB
Zn2Se2-PbSe-NM,AB
Zn2Te2-PbSe-NM,AB
Ag2S4-PdS2-NM,AB2
Ag2Se4-PdS2-NM,AB2
Ag2Te4-PdS2-NM,AB2
Al2S4-WTe2-NM,AB2
Al2Se4-WTe2-NM,AB2
Al2Te4-CdI2-NM,AB2
Au2S4-PdS2-NM,AB2
Au2Se4-PdS2-NM,AB2
Au2Te4-PdS2-NM,AB2
Bi2S4-WTe2-NM,AB2
Bi2Te4-WTe2-FM,AB2
Bi2Te4-WTe2-NM,AB2
Cd2S4-PdS2-NM,AB2
Cd2Se4-WTe2-NM,AB2
Cd2Te4-WTe2-NM,AB2
Co2S4-PdS2-FM,AB2
Co2Se4-PdS2-AFM,AB2
Co2Se4-PdS2-FM,AB2
Co2Te4-PdS2-AFM,AB2
Co2Te4-PdS2-FM,AB2
Cr2S4-MnS2-AFM,AB2
Cr2S4-MnS2-FM,AB2
Cr2Se4-MnS2-AFM,AB2
Cr2Se4-MnS2-FM,AB2
Cr2Te4-MnS2-AFM,AB2
Cr2Te4-MnS2-FM,AB2
Cu2S4-PdS2-NM,AB2
Cu2Se4-PdS2-NM,AB2
Cu2Te4-PdS2-NM,AB2
Fe2S4-MnS2-AFM,AB2
Fe2S4-MnS2-FM,AB2
Fe2Se4-MnS2-FM,AB2
Fe2Te4-MnS2-FM,AB2
Ga2S4-PdS2-NM,AB2
Ga2Se4-MnS2-NM,AB2
Ga2Te4-PdS2-NM,AB2
Ge2S4-WTe2-NM,AB2
Ge2Se4-WTe2-NM,AB2
Ge2Te4-MnS2-NM,AB2
In2S4-Undefined-NM,AB2
In2Se4-MnS2-NM,AB2
In2Te4-MnS2-NM,AB2
Ir2S4-PdS2-NM,AB2
Ir2Se4-PdS2-NM,AB2
Ir2Te4-PdS2-NM,AB2
Mn2S4-MnS2-AFM,AB2
Mn2S4-MnS2-FM,AB2
Mn2Se4-MnS2-AFM,AB2
Mn2Se4-MnS2-FM,AB2
Mn2Te4-MnS2-AFM,AB2
Mn2Te4-MnS2-FM,AB2
Mo2S4-MnS2-AFM,AB2
Mo2S4-MnS2-FM,AB2
Mo2Se4-MnS2-AFM,AB2
Mo2Se4-MnS2-FM,AB2
Mo2Te4-MnS2-AFM,AB2
Mo2Te4-MnS2-FM,AB2
Nb2Te4-MnS2-FM,AB2
Ni2S4-PdS2-NM,AB2
Ni2Se4-PdS2-NM,AB2
Ni2Te4-PdS2-NM,AB2
Os2S4-MnS2-NM,AB2
Os2Se4-MnS2-NM,AB2
Os2Te4-MnS2-NM,AB2
Pb2S4-WTe2-NM,AB2
Pb2Se4-WTe2-NM,AB2
Pb2Te4-WTe2-NM,AB2
Pd2S4-PdS2-NM,AB2
Pd2Se4-PdS2-NM,AB2
Pd2Te4-PdS2-NM,AB2
Pt2S4-PdS2-NM,AB2
Pt2Se4-PdS2-NM,AB2
Pt2Te4-PdS2-NM,AB2
Rh2S4-PdS2-NM,AB2
Rh2Se4-PdS2-NM,AB2
Rh2Te4-PdS2-NM,AB2
Ru2S4-MnS2-NM,AB2
Ru2Se4-MnS2-NM,AB2
Ru2Te4-MnS2-NM,AB2
S4Sb2-WTe2-NM,AB2
Sb2Se4-PdS2-FM,AB2
Sb2Se4-PdS2-NM,AB2
Sb2Te4-PdS2-NM,AB2
Sc2Te4-MnS2-NM,AB2
Sn2Se4-WTe2-NM,AB2
Sn2Te4-WTe2-NM,AB2
Ta2Te4-MnS2-AFM,AB2
Ta2Te4-MnS2-FM,AB2
Tl2S4-WTe2-NM,AB2
Tl2Se4-WTe2-NM,AB2
Tl2Te4-WTe2-NM,AB2
V2S4-MnS2-FM,AB2
V2Se4-MnS2-FM,AB2
V2Te4-MnS2-FM,AB2
W2S4-MnS2-AFM,AB2
W2S4-MnS2-FM,AB2
W2Se4-MnS2-AFM,AB2
W2Se4-MnS2-FM,AB2
W2Te4-MnS2-AFM,AB2
W2Te4-MnS2-FM,AB2
Zn2S4-PdS2-NM,AB2
Zn2Se4-PdS2-NM,AB2
Zn2Te4-PdS2-NM,AB2
Br4C16Cl4Ge2H48N4-PbA2I4-NM,AB2C2D2E24F8
Br4C16Cl4Ge2H48N4-PbA2I4-NM-2,AB2C2D2E24F8
Br4C16Ge2H48I4N4-PbA2I4-NM,AB2C2D2E24F8
Br4C16Ge2H48I4N4-PbA2I4-NM-2,AB2C2D2E24F8
Br8C16Ge2H48N4-PbA2I4-NM,AB2C24D4E8
C16Cl4Ge2H48I4N4-PbA2I4-NM,AB2C2D2E24F8
C16Cl4Ge2H48I4N4-PbA2I4-NM-2,AB2C2D2E24F8
C16Cl8Ge2H48N4-PbA2I4-NM,AB2C24D4E8
C16Ge2H48I8N4-PbA2I4-NM,AB2C24D4E8
Pb2Br4C16Cl4H48N4-PbA2I4-NM,AB2C2D2E24F8
Pb2Br4C16Cl4H48N4-PbA2I4-NM-2,AB2C2D2E24F8
Pb2Br4C16H48I4N4-PbA2I4-NM,AB2C2D2E24F8
Pb2Br4C16H48I4N4-PbA2I4-NM-2,AB2C2D2E24F8
Pb2Br8C16H48N4-PbA2I4-NM,AB2C24D4E8
Pb2C16Cl4H48I4N4-PbA2I4-NM,AB2C2D2E24F8
Pb2C16Cl4H48I4N4-PbA2I4-NM-2,AB2C2D2E24F8
Pb2C16Cl8H48N4-PbA2I4-NM,AB2C24D4E8
Pb2C16H48I8N4-PbA2I4-NM,AB2C24D4E8
Sn2Br4C16Cl4H48N4-PbA2I4-NM,AB2C2D2E24F8
Sn2Br4C16Cl4H48N4-PbA2I4-NM-2,AB2C2D2E24F8
Sn2Br4C16H48I4N4-PbA2I4-NM,AB2C2D2E24F8
Sn2Br4C16H48I4N4-PbA2I4-NM-2,AB2C2D2E24F8
Sn2Br8C16H48N4-PbA2I4-NM,AB2C24D4E8
Sn2C16Cl4H48I4N4-PbA2I4-NM,AB2C2D2E24F8
Sn2C16Cl4H48I4N4-PbA2I4-NM-2,AB2C2D2E24F8
Sn2C16Cl8H48N4-PbA2I4-NM,AB2C24D4E8
Sn2C16H48I8N4-PbA2I4-NM,AB2C24D4E8
Co4S8-ReS2-NM,AB2
Co4Se8-CdI2-FM,AB2
Co4Se8-CdI2-NM,AB2
In4Br8-Undefined-NM,AB2
Ir4S8-ReS2-NM,AB2
Ir4Se8-ReS2-NM,AB2
Ir4Te8-ReS2-NM,AB2
Nb4O8-Undefined-NM,AB2
Re4O8-ReS2-NM,AB2
Re4S8-ReS2-NM,AB2
Re4Se8-ReS2-NM,AB2
Re4Te8-ReS2-NM,AB2
Rh4S8-ReS2-NM,AB2
Rh4Se8-ReS2-NM,AB2
Ta4O8-Undefined-NM,AB2
AuO2-CdI2-FM,AB2
AuO2-CdI2-NM,AB2
AuO2-MoS2-FM,AB2
AuS2-CdI2-NM,AB2
AuS2-MoS2-NM,AB2
AuSe2-CdI2-NM,AB2
AuSe2-MoS2-NM,AB2
AuTe2-CdI2-NM,AB2
AuTe2-MoS2-NM,AB2
CoO2-CdI2-FM,AB2
CoO2-MoS2-FM,AB2
CoS2-CdI2-FM,AB2
CoS2-CdI2-NM,AB2
CoS2-MoS2-NM,AB2
CoSe2-CdI2-NM,AB2
CoSe2-MoS2-NM,AB2
CoTe2-CdI2-NM,AB2
CoTe2-MoS2-NM,AB2
CrO2-CdI2-FM,AB2
CrO2-MoS2-NM,AB2
CrS2-CdI2-NM,AB2
CrS2-MoS2-NM,AB2
CrSe2-CdI2-FM,AB2
CrSe2-CdI2-NM,AB2
CrSe2-MoS2-NM,AB2
CrTe2-CdI2-FM,AB2
CrTe2-MoS2-NM,AB2
CuO2-CdI2-FM,AB2
CuO2-MoS2-FM,AB2
CuS2-CdI2-NM,AB2
CuS2-MoS2-FM,AB2
CuS2-MoS2-NM,AB2
CuSe2-CdI2-NM,AB2
CuSe2-MoS2-NM,AB2
CuTe2-CdI2-NM,AB2
CuTe2-MoS2-NM,AB2
FeO2-CdI2-FM,AB2
FeO2-MoS2-FM,AB2
FeS2-CdI2-FM,AB2
FeS2-MoS2-FM,AB2
FeSe2-CdI2-FM,AB2
FeSe2-MoS2-FM,AB2
FeTe2-CdI2-FM,AB2
FeTe2-MoS2-FM,AB2
GeO2-CdI2-NM,AB2
GeO2-MoS2-NM,AB2
GeS2-CdI2-NM,AB2
GeS2-MoS2-NM,AB2
GeSe2-CdI2-NM,AB2
GeSe2-MoS2-NM,AB2
GeTe2-CdI2-NM,AB2
GeTe2-MoS2-NM,AB2
HfO2-CdI2-NM,AB2
HfO2-MoS2-NM,AB2
HfS2-CdI2-NM,AB2
HfS2-MoS2-NM,AB2
HfSe2-CdI2-NM,AB2
HfSe2-MoS2-NM,AB2
HfTe2-CdI2-NM,AB2
HfTe2-MoS2-NM,AB2
HgO2-CdI2-NM,AB2
HgO2-MoS2-FM,AB2
HgS2-CdI2-FM,AB2
HgS2-MoS2-NM,AB2
HgSe2-CdI2-FM,AB2
HgSe2-CdI2-NM,AB2
HgSe2-MoS2-NM,AB2
HgTe2-CdI2-NM,AB2
HgTe2-MoS2-NM,AB2
IrO2-CdI2-NM,AB2
IrO2-MoS2-FM,AB2
IrS2-CdI2-NM,AB2
IrS2-MoS2-NM,AB2
IrSe2-CdI2-NM,AB2
IrSe2-MoS2-NM,AB2
IrTe2-CdI2-NM,AB2
IrTe2-MoS2-NM,AB2
MnO2-CdI2-FM,AB2
MnO2-MoS2-FM,AB2
MnS2-CdI2-FM,AB2
MnS2-MoS2-FM,AB2
MnSe2-CdI2-FM,AB2
MnSe2-MoS2-FM,AB2
MnTe2-CdI2-FM,AB2
MnTe2-MoS2-FM,AB2
MoO2-CdI2-NM,AB2
MoO2-MoS2-NM,AB2
MoS2-CdI2-NM,AB2
MoS2-MoS2-NM,AB2
MoSe2-CdI2-NM,AB2
MoSe2-MoS2-NM,AB2
MoTe2-CdI2-NM,AB2
MoTe2-MoS2-NM,AB2
NbO2-CdI2-FM,AB2
NbO2-MoS2-FM,AB2
NbO2-MoS2-NM,AB2
NbS2-CdI2-NM,AB2
NbS2-MoS2-FM,AB2
NbS2-MoS2-NM,AB2
NbSe2-CdI2-NM,AB2
NbSe2-MoS2-NM,AB2
NbTe2-CdI2-NM,AB2
NbTe2-MoS2-FM,AB2
NbTe2-MoS2-NM,AB2
NiO2-CdI2-NM,AB2
NiO2-MoS2-FM,AB2
NiS2-CdI2-NM,AB2
NiS2-MoS2-NM,AB2
NiSe2-CdI2-NM,AB2
NiSe2-MoS2-NM,AB2
NiTe2-CdI2-NM,AB2
NiTe2-MoS2-NM,AB2
OsO2-CdI2-FM,AB2
OsO2-MoS2-FM,AB2
OsS2-CdI2-FM,AB2
OsS2-CdI2-NM,AB2
OsS2-MoS2-NM,AB2
OsSe2-CdI2-NM,AB2
OsSe2-MoS2-NM,AB2
OsTe2-CdI2-NM,AB2
OsTe2-MoS2-NM,AB2
PbO2-CdI2-NM,AB2
PbO2-MoS2-NM,AB2
PbS2-CdI2-NM,AB2
PbS2-MoS2-NM,AB2
PbSe2-CdI2-NM,AB2
PbSe2-MoS2-NM,AB2
PbTe2-CdI2-NM,AB2
PbTe2-MoS2-NM,AB2
PdO2-CdI2-NM,AB2
PdO2-MoS2-NM,AB2
PdS2-CdI2-NM,AB2
PdS2-MoS2-NM,AB2
PdSe2-CdI2-NM,AB2
PdSe2-MoS2-NM,AB2
PdTe2-CdI2-NM,AB2
PdTe2-MoS2-NM,AB2
PtO2-CdI2-NM,AB2
PtO2-MoS2-FM,AB2
PtS2-CdI2-NM,AB2
PtS2-MoS2-NM,AB2
PtSe2-CdI2-NM,AB2
PtSe2-MoS2-NM,AB2
PtTe2-CdI2-NM,AB2
PtTe2-MoS2-NM,AB2
ReO2-CdI2-NM,AB2
ReO2-MoS2-NM,AB2
ReS2-CdI2-NM,AB2
ReS2-MoS2-NM,AB2
ReSe2-CdI2-NM,AB2
ReSe2-MoS2-NM,AB2
ReTe2-CdI2-NM,AB2
ReTe2-MoS2-NM,AB2
RhO2-CdI2-NM,AB2
RhO2-MoS2-FM,AB2
RhS2-CdI2-NM,AB2
RhS2-MoS2-NM,AB2
RhSe2-CdI2-NM,AB2
RhSe2-MoS2-NM,AB2
RhTe2-CdI2-NM,AB2
RhTe2-MoS2-NM,AB2
RuO2-CdI2-NM,AB2
RuO2-MoS2-FM,AB2
RuO2-MoS2-NM,AB2
RuS2-CdI2-FM,AB2
RuS2-MoS2-NM,AB2
RuSe2-CdI2-FM,AB2
RuSe2-MoS2-FM,AB2
RuSe2-MoS2-NM,AB2
RuTe2-CdI2-NM,AB2
RuTe2-MoS2-FM,AB2
RuTe2-MoS2-NM,AB2
ScO2-CdI2-FM,AB2
ScO2-MoS2-FM,AB2
ScS2-CdI2-NM,AB2
ScS2-MoS2-FM,AB2
ScSe2-CdI2-NM,AB2
ScSe2-MoS2-FM,AB2
ScTe2-CdI2-NM,AB2
ScTe2-MoS2-NM,AB2
SnO2-CdI2-NM,AB2
SnO2-MoS2-NM,AB2
SnS2-CdI2-NM,AB2
SnS2-MoS2-NM,AB2
SnSe2-CdI2-NM,AB2
SnSe2-MoS2-NM,AB2
SnTe2-CdI2-NM,AB2
SnTe2-MoS2-NM,AB2
TaO2-CdI2-NM,AB2
TaO2-MoS2-FM,AB2
TaO2-MoS2-NM,AB2
TaS2-CdI2-NM,AB2
TaS2-MoS2-NM,AB2
TaSe2-CdI2-NM,AB2
TaSe2-MoS2-NM,AB2
TaTe2-CdI2-NM,AB2
TaTe2-MoS2-NM,AB2
TiO2-CdI2-NM,AB2
TiO2-MoS2-NM,AB2
TiS2-CdI2-NM,AB2
TiS2-MoS2-NM,AB2
TiSe2-CdI2-NM,AB2
TiSe2-MoS2-NM,AB2
TiTe2-CdI2-NM,AB2
TiTe2-MoS2-NM,AB2
VO2-CdI2-FM,AB2
VO2-MoS2-FM,AB2
VS2-CdI2-FM,AB2
VS2-CdI2-NM,AB2
VS2-MoS2-FM,AB2
VSe2-CdI2-FM,AB2
VSe2-CdI2-NM,AB2
VSe2-MoS2-FM,AB2
VTe2-CdI2-FM,AB2
VTe2-MoS2-FM,AB2
WO2-CdI2-NM,AB2
WO2-MoS2-NM,AB2
WS2-CdI2-NM,AB2
WS2-MoS2-NM,AB2
WSe2-CdI2-NM,AB2
WSe2-MoS2-NM,AB2
WTe2-CdI2-NM,AB2
WTe2-MoS2-NM,AB2
ZrO2-CdI2-NM,AB2
ZrO2-MoS2-NM,AB2
ZrS2-CdI2-NM,AB2
ZrS2-MoS2-NM,AB2
ZrSe2-CdI2-NM,AB2
ZrSe2-MoS2-NM,AB2
ZrTe2-CdI2-NM,AB2
ZrTe2-MoS2-NM,AB2
AgH2-MoS2-NM,AB2
AgLi2-MoS2-NM,AB2
AuH2-MoS2-NM,AB2
AuLi2-MoS2-NM,AB2
CoH2-MoS2-FM,AB2
CoH2-MoS2-NM,AB2
CoLi2-MoS2-FM,AB2
CrH2-MoS2-FM,AB2
CrLi2-MoS2-FM,AB2
CrLi2-MoS2-NM,AB2
CuH2-MoS2-NM,AB2
CuLi2-MoS2-NM,AB2
FeH2-MoS2-FM,AB2
FeLi2-MoS2-FM,AB2
HfH2-MoS2-NM,AB2
HfLi2-MoS2-NM,AB2
IrH2-MoS2-NM,AB2
IrLi2-MoS2-FM,AB2
IrLi2-MoS2-NM,AB2
MnH2-MoS2-FM,AB2
Li2Mn-MoS2-FM,AB2
MoH2-MoS2-NM,AB2
Li2Mo-MoS2-FM,AB2
Li2Mo-MoS2-NM,AB2
NbH2-MoS2-NM,AB2
Li2Nb-MoS2-FM,AB2
Li2Nb-MoS2-NM,AB2
NiH2-MoS2-NM,AB2
Li2Ni-MoS2-NM,AB2
OsH2-MoS2-NM,AB2
Li2Os-MoS2-NM,AB2
Li2Pb-MoS2-NM,AB2
PtH2-MoS2-NM,AB2
Li2Pt-MoS2-NM,AB2
ReH2-MoS2-FM,AB2
ReH2-MoS2-NM,AB2
Li2Re-MoS2-NM,AB2
RhH2-MoS2-NM,AB2
Li2Rh-MoS2-NM,AB2
