Ti4N3O2-Ti4C3O2-NM,NM
Ti4N3-Ti4C3-FM,FM
Ti4N3-Ti4C3-NM,NM
V4F2N3-Ti4C3O2-FM,FM
V4F2N3-Ti4C3O2-NM,NM
V4H2N3O2-Ti4C3H2O2-NM,NM
V4N3O2-Ti4C3O2-FM,FM
V4N3O2-Ti4C3O2-NM,NM
V4N3-Ti4C3-NM,NM
W4F2N3-Ti4C3O2-NM,NM
W4H2N3O2-Ti4C3H2O2-NM,NM
W4N3O2-Ti4C3O2-NM,NM
W4N3-Ti4C3-NM,NM
Y4F2N3-Ti4C3O2-NM,NM
Y4H2N3O2-Ti4C3H2O2-NM,NM
Y4N3O2-Ti4C3O2-NM,NM
Y4N3-Ti4C3-NM,NM
Zr4F2N3-Ti4C3O2-NM,NM
Zr4H2N3O2-Ti4C3H2O2-NM,NM
Zr4N3O2-Ti4C3O2-NM,NM
Zr4N3-Ti4C3-FM,FM
Zr4N3-Ti4C3-NM,NM
BiCrAs-MoSSe-FM,FM
CrAsSb-MoSSe-FM,FM
CrAsSb-MoSSe-NM,NM
BiCrSb-MoSSe-FM,FM
CrBrCl-MoSSe-FM,FM
CrBrI-MoSSe-FM,FM
CrClI-MoSSe-FM,FM
CrSeTe-MoSSe-NM,NM
CrSSe-MoSSe-NM,NM
CrSTe-MoSSe-NM,NM
BiHfAs-MoSSe-NM,NM
HfAsSb-MoSSe-NM,NM
BiHfSb-MoSSe-NM,NM
HfBrCl-MoSSe-NM,NM
HfBrI-MoSSe-NM,NM
HfClI-MoSSe-NM,NM
HfSeTe-MoSSe-NM,NM
HfSSe-MoSSe-NM,NM
HfSTe-MoSSe-NM,NM
BiMoAs-MoSSe-NM,NM
MoAsSb-MoSSe-NM,NM
BiMoSb-MoSSe-NM,NM
MoBrCl-MoSSe-NM,NM
MoBrI-MoSSe-FM,FM
MoClI-MoSSe-NM,NM
MoSeTe-MoSSe-NM,NM
MoSSe-MoSSe-NM,NM
MoSTe-MoSSe-NM,NM
BiNbAs-MoSSe-NM,NM
NbAsSb-MoSSe-NM,NM
BiNbSb-MoSSe-NM,NM
NbBrCl-MoSSe-NM,NM
NbBrI-MoSSe-NM,NM
NbClI-MoSSe-NM,NM
NbSeTe-MoSSe-FM,FM
NbSeTe-MoSSe-NM,NM
NbSSe-MoSSe-NM,NM
NbSTe-MoSSe-FM,FM
NbSTe-MoSSe-NM,NM
BiTaAs-MoSSe-NM,NM
TaAsSb-MoSSe-NM,NM
BiTaSb-MoSSe-NM,NM
TaBrCl-MoSSe-NM,NM
TaBrI-MoSSe-NM,NM
TaClI-MoSSe-NM,NM
TaSeTe-MoSSe-NM,NM
TaSSe-MoSSe-NM,NM
TaSTe-MoSSe-FM,FM
TaSTe-MoSSe-NM,NM
BiTiAs-MoSSe-NM,NM
TiAsSb-MoSSe-NM,NM
BiTiSb-MoSSe-NM,NM
TiBrCl-MoSSe-NM,NM
TiBrI-MoSSe-NM,NM
TiClI-MoSSe-NM,NM
TiSeTe-MoSSe-NM,NM
TiSSe-MoSSe-NM,NM
TiSTe-MoSSe-NM,NM
BiVAs-MoSSe-NM,NM
VAsSb-MoSSe-NM,NM
BiVSb-MoSSe-NM,NM
VBrCl-MoSSe-FM,FM
VBrI-MoSSe-FM,FM
VClI-MoSSe-FM,FM
VSeTe-MoSSe-FM,FM
VSSe-MoSSe-FM,FM
VSTe-MoSSe-FM,FM
BiWAs-MoSSe-NM,NM
WAsSb-MoSSe-NM,NM
BiWSb-MoSSe-NM,NM
WBrCl-MoSSe-NM,NM
WBrI-MoSSe-NM,NM
WClI-MoSSe-NM,NM
WSeTe-MoSSe-NM,NM
WSSe-MoSSe-NM,NM
WSTe-MoSSe-NM,NM
BiZrAs-MoSSe-NM,NM
ZrAsSb-MoSSe-NM,NM
BiZrSb-MoSSe-NM,NM
ZrBrCl-MoSSe-NM,NM
ZrBrI-MoSSe-NM,NM
ZrClI-MoSSe-NM,NM
ZrSeTe-MoSSe-NM,NM
ZrSSe-MoSSe-NM,NM
ZrSTe-MoSSe-NM,NM
AsClTe-MoSSe-NM,NM
BiBrS-MoSSe-NM,NM
BiClS-MoSSe-NM,NM
BiClSe-MoSSe-NM,NM
BiIS-MoSSe-NM,NM
BiClTe-MoSSe-NM,NM
BrSSb-MoSSe-NM,NM
ClSbSe-MoSSe-NM,NM
BrSbTe-MoSSe-NM,NM
ClSSb-MoSSe-NM,NM
ISbSe-MoSSe-NM,NM
ClSbTe-MoSSe-NM,NM
BiISe-MoSSe-NM,NM
BiBrTe-MoSSe-NM,NM
BiITe-MoSSe-NM,NM
BrSbSe-MoSSe-NM,NM
ISSb-MoSSe-NM,NM
ISbTe-MoSSe-NM,NM
AsBrS-MoSSe-NM,NM
AsClS-MoSSe-NM,NM
AsBrSe-MoSSe-NM,NM
AsClSe-MoSSe-NM,NM
AsISe-MoSSe-NM,NM
AsIS-MoSSe-NM,NM
AsBrTe-MoSSe-NM,NM
AsITe-MoSSe-NM,NM
BiBrSe-MoSSe-NM,NM
Ge2S2-SnS-NM,NM
Ge2Se2-SnS-NM,NM
Ge2Te2-SnS-NM,NM
P4-P-NM,NM
Pb2S2-PbS-NM,NM
Pb2Se2-PbS-NM,NM
Pb2Te2-PbS-NM,NM
S2Si2-SnS-NM,NM
Se2Si2-SnS-NM,NM
Si2Te2-SnS-NM,NM
Sn2S2-SnS-NM,NM
Sn2Se2-SnS-NM,NM
Sn2Te2-PbS-NM,NM
As4-P-NM,NM
Al2S2-PbSe-NM,NM
Al2Se2-PbSe-NM,NM
Al2Te2-PbSe-NM,NM
Bi2S2-PbSe-FM,FM
Bi2S2-PbSe-NM,NM
Bi2Se2-PbSe-FM,FM
Bi2Se2-PbSe-NM,NM
Bi2Te2-PbSe-FM,FM
Bi2Te2-PbSe-NM,NM
Cd2S2-PbSe-NM,NM
Cd2Se2-PbSe-NM,NM
Cd2Te2-PbSe-NM,NM
Ga2S2-PbSe-NM,NM
Ga2Se2-PbSe-NM,NM
Ga2Te2-PbSe-NM,NM
Ge2S2-PbSe-NM,NM
Ge2Se2-PbSe-NM,NM
Ge2Te2-PbSe-FM,FM
Ge2Te2-PbSe-NM,NM
In2S2-PbSe-NM,NM
In2Se2-PbSe-NM,NM
In2Te2-PbSe-NM,NM
Pb2S2-PbSe-NM,NM
Pb2Se2-PbSe-NM,NM
Pb2Te2-PbSe-NM,NM
S2Sb2-PbSe-NM,NM
S2Si2-PbSe-FM,FM
S2Si2-PbSe-NM,NM
Sb2Se2-PbSe-FM,FM
Sb2Se2-PbSe-NM,NM
Sb2Te2-PbSe-FM,FM
Sb2Te2-PbSe-NM,NM
Se2Si2-PbSe-NM,NM
Si2Te2-PbSe-NM,NM
Sn2S2-PbSe-NM,NM
Sn2Se2-PbSe-NM,NM
Sn2Te2-PbSe-NM,NM
Zn2S2-PbSe-NM,NM
Zn2Se2-PbSe-NM,NM
Zn2Te2-PbSe-NM,NM
Ag2S4-PdS2-NM,NM
Ag2Se4-PdS2-NM,NM
Ag2Te4-PdS2-NM,NM
Al2S4-WTe2-NM,NM
Al2Se4-WTe2-NM,NM
Al2Te4-CdI2-NM,NM
Au2S4-PdS2-NM,NM
Au2Se4-PdS2-NM,NM
Au2Te4-PdS2-NM,NM
Bi2S4-WTe2-NM,NM
Bi2Te4-WTe2-FM,FM
Bi2Te4-WTe2-NM,NM
Cd2S4-PdS2-NM,NM
Cd2Se4-WTe2-NM,NM
Cd2Te4-WTe2-NM,NM
Co2S4-PdS2-FM,FM
Co2Se4-PdS2-AFM,AFM
Co2Se4-PdS2-FM,FM
Co2Te4-PdS2-AFM,AFM
Co2Te4-PdS2-FM,FM
Cr2S4-MnS2-AFM,AFM
Cr2S4-MnS2-FM,FM
Cr2Se4-MnS2-AFM,AFM
Cr2Se4-MnS2-FM,FM
Cr2Te4-MnS2-AFM,AFM
Cr2Te4-MnS2-FM,FM
Cu2S4-PdS2-NM,NM
Cu2Se4-PdS2-NM,NM
Cu2Te4-PdS2-NM,NM
Fe2S4-MnS2-AFM,AFM
Fe2S4-MnS2-FM,FM
Fe2Se4-MnS2-FM,FM
Fe2Te4-MnS2-FM,FM
Ga2S4-PdS2-NM,NM
Ga2Se4-MnS2-NM,NM
Ga2Te4-PdS2-NM,NM
Ge2S4-WTe2-NM,NM
Ge2Se4-WTe2-NM,NM
Ge2Te4-MnS2-NM,NM
In2S4-Undefined-NM,NM
In2Se4-MnS2-NM,NM
In2Te4-MnS2-NM,NM
Ir2S4-PdS2-NM,NM
Ir2Se4-PdS2-NM,NM
Ir2Te4-PdS2-NM,NM
Mn2S4-MnS2-AFM,AFM
Mn2S4-MnS2-FM,FM
Mn2Se4-MnS2-AFM,AFM
Mn2Se4-MnS2-FM,FM
Mn2Te4-MnS2-AFM,AFM
Mn2Te4-MnS2-FM,FM
Mo2S4-MnS2-AFM,AFM
Mo2S4-MnS2-FM,FM
Mo2Se4-MnS2-AFM,AFM
Mo2Se4-MnS2-FM,FM
Mo2Te4-MnS2-AFM,AFM
Mo2Te4-MnS2-FM,FM
Nb2Te4-MnS2-FM,FM
Ni2S4-PdS2-NM,NM
Ni2Se4-PdS2-NM,NM
Ni2Te4-PdS2-NM,NM
Os2S4-MnS2-NM,NM
Os2Se4-MnS2-NM,NM
Os2Te4-MnS2-NM,NM
Pb2S4-WTe2-NM,NM
Pb2Se4-WTe2-NM,NM
Pb2Te4-WTe2-NM,NM
Pd2S4-PdS2-NM,NM
Pd2Se4-PdS2-NM,NM
Pd2Te4-PdS2-NM,NM
Pt2S4-PdS2-NM,NM
Pt2Se4-PdS2-NM,NM
Pt2Te4-PdS2-NM,NM
Rh2S4-PdS2-NM,NM
Rh2Se4-PdS2-NM,NM
Rh2Te4-PdS2-NM,NM
Ru2S4-MnS2-NM,NM
Ru2Se4-MnS2-NM,NM
Ru2Te4-MnS2-NM,NM
S4Sb2-WTe2-NM,NM
Sb2Se4-PdS2-FM,FM
Sb2Se4-PdS2-NM,NM
Sb2Te4-PdS2-NM,NM
Sc2Te4-MnS2-NM,NM
Sn2Se4-WTe2-NM,NM
Sn2Te4-WTe2-NM,NM
Ta2Te4-MnS2-AFM,AFM
Ta2Te4-MnS2-FM,FM
Tl2S4-WTe2-NM,NM
Tl2Se4-WTe2-NM,NM
Tl2Te4-WTe2-NM,NM
V2S4-MnS2-FM,FM
V2Se4-MnS2-FM,FM
V2Te4-MnS2-FM,FM
W2S4-MnS2-AFM,AFM
W2S4-MnS2-FM,FM
W2Se4-MnS2-AFM,AFM
W2Se4-MnS2-FM,FM
W2Te4-MnS2-AFM,AFM
W2Te4-MnS2-FM,FM
Zn2S4-PdS2-NM,NM
Zn2Se4-PdS2-NM,NM
Zn2Te4-PdS2-NM,NM
Br4C16Cl4Ge2H48N4-PbA2I4-NM,NM
Br4C16Cl4Ge2H48N4-PbA2I4-NM-2,NM
Br4C16Ge2H48I4N4-PbA2I4-NM,NM
Br4C16Ge2H48I4N4-PbA2I4-NM-2,NM
Br8C16Ge2H48N4-PbA2I4-NM,NM
C16Cl4Ge2H48I4N4-PbA2I4-NM,NM
C16Cl4Ge2H48I4N4-PbA2I4-NM-2,NM
C16Cl8Ge2H48N4-PbA2I4-NM,NM
C16Ge2H48I8N4-PbA2I4-NM,NM
Pb2Br4C16Cl4H48N4-PbA2I4-NM,NM
Pb2Br4C16Cl4H48N4-PbA2I4-NM-2,NM
Pb2Br4C16H48I4N4-PbA2I4-NM,NM
Pb2Br4C16H48I4N4-PbA2I4-NM-2,NM
Pb2Br8C16H48N4-PbA2I4-NM,NM
Pb2C16Cl4H48I4N4-PbA2I4-NM,NM
Pb2C16Cl4H48I4N4-PbA2I4-NM-2,NM
Pb2C16Cl8H48N4-PbA2I4-NM,NM
Pb2C16H48I8N4-PbA2I4-NM,NM
Sn2Br4C16Cl4H48N4-PbA2I4-NM,NM
Sn2Br4C16Cl4H48N4-PbA2I4-NM-2,NM
Sn2Br4C16H48I4N4-PbA2I4-NM,NM
Sn2Br4C16H48I4N4-PbA2I4-NM-2,NM
Sn2Br8C16H48N4-PbA2I4-NM,NM
Sn2C16Cl4H48I4N4-PbA2I4-NM,NM
Sn2C16Cl4H48I4N4-PbA2I4-NM-2,NM
Sn2C16Cl8H48N4-PbA2I4-NM,NM
Sn2C16H48I8N4-PbA2I4-NM,NM
Co4S8-ReS2-NM,NM
Co4Se8-CdI2-FM,FM
Co4Se8-CdI2-NM,NM
In4Br8-Undefined-NM,NM
Ir4S8-ReS2-NM,NM
Ir4Se8-ReS2-NM,NM
Ir4Te8-ReS2-NM,NM
Nb4O8-Undefined-NM,NM
Re4O8-ReS2-NM,NM
Re4S8-ReS2-NM,NM
Re4Se8-ReS2-NM,NM
Re4Te8-ReS2-NM,NM
Rh4S8-ReS2-NM,NM
Rh4Se8-ReS2-NM,NM
Ta4O8-Undefined-NM,NM
AuO2-CdI2-FM,FM
AuO2-CdI2-NM,NM
AuO2-MoS2-FM,FM
AuS2-CdI2-NM,NM
AuS2-MoS2-NM,NM
AuSe2-CdI2-NM,NM
AuSe2-MoS2-NM,NM
AuTe2-CdI2-NM,NM
AuTe2-MoS2-NM,NM
CoO2-CdI2-FM,FM
CoO2-MoS2-FM,FM
CoS2-CdI2-FM,FM
CoS2-CdI2-NM,NM
CoS2-MoS2-NM,NM
CoSe2-CdI2-NM,NM
CoSe2-MoS2-NM,NM
CoTe2-CdI2-NM,NM
CoTe2-MoS2-NM,NM
CrO2-CdI2-FM,FM
CrO2-MoS2-NM,NM
CrS2-CdI2-NM,NM
CrS2-MoS2-NM,NM
CrSe2-CdI2-FM,FM
CrSe2-CdI2-NM,NM
CrSe2-MoS2-NM,NM
CrTe2-CdI2-FM,FM
CrTe2-MoS2-NM,NM
CuO2-CdI2-FM,FM
CuO2-MoS2-FM,FM
CuS2-CdI2-NM,NM
CuS2-MoS2-FM,FM
CuS2-MoS2-NM,NM
CuSe2-CdI2-NM,NM
CuSe2-MoS2-NM,NM
CuTe2-CdI2-NM,NM
CuTe2-MoS2-NM,NM
FeO2-CdI2-FM,FM
FeO2-MoS2-FM,FM
FeS2-CdI2-FM,FM
FeS2-MoS2-FM,FM
FeSe2-CdI2-FM,FM
FeSe2-MoS2-FM,FM
FeTe2-CdI2-FM,FM
FeTe2-MoS2-FM,FM
GeO2-CdI2-NM,NM
GeO2-MoS2-NM,NM
GeS2-CdI2-NM,NM
GeS2-MoS2-NM,NM
GeSe2-CdI2-NM,NM
GeSe2-MoS2-NM,NM
GeTe2-CdI2-NM,NM
GeTe2-MoS2-NM,NM
HfO2-CdI2-NM,NM
HfO2-MoS2-NM,NM
HfS2-CdI2-NM,NM
HfS2-MoS2-NM,NM
HfSe2-CdI2-NM,NM
HfSe2-MoS2-NM,NM
HfTe2-CdI2-NM,NM
HfTe2-MoS2-NM,NM
HgO2-CdI2-NM,NM
HgO2-MoS2-FM,FM
HgS2-CdI2-FM,FM
HgS2-MoS2-NM,NM
HgSe2-CdI2-FM,FM
HgSe2-CdI2-NM,NM
HgSe2-MoS2-NM,NM
HgTe2-CdI2-NM,NM
HgTe2-MoS2-NM,NM
IrO2-CdI2-NM,NM
IrO2-MoS2-FM,FM
IrS2-CdI2-NM,NM
IrS2-MoS2-NM,NM
IrSe2-CdI2-NM,NM
IrSe2-MoS2-NM,NM
IrTe2-CdI2-NM,NM
IrTe2-MoS2-NM,NM
MnO2-CdI2-FM,FM
MnO2-MoS2-FM,FM
MnS2-CdI2-FM,FM
MnS2-MoS2-FM,FM
MnSe2-CdI2-FM,FM
MnSe2-MoS2-FM,FM
MnTe2-CdI2-FM,FM
MnTe2-MoS2-FM,FM
MoO2-CdI2-NM,NM
MoO2-MoS2-NM,NM
MoS2-CdI2-NM,NM
MoS2-MoS2-NM,NM
MoSe2-CdI2-NM,NM
MoSe2-MoS2-NM,NM
MoTe2-CdI2-NM,NM
MoTe2-MoS2-NM,NM
NbO2-CdI2-FM,FM
NbO2-MoS2-FM,FM
NbO2-MoS2-NM,NM
NbS2-CdI2-NM,NM
NbS2-MoS2-FM,FM
NbS2-MoS2-NM,NM
NbSe2-CdI2-NM,NM
NbSe2-MoS2-NM,NM
NbTe2-CdI2-NM,NM
NbTe2-MoS2-FM,FM
NbTe2-MoS2-NM,NM
NiO2-CdI2-NM,NM
NiO2-MoS2-FM,FM
NiS2-CdI2-NM,NM
NiS2-MoS2-NM,NM
NiSe2-CdI2-NM,NM
NiSe2-MoS2-NM,NM
NiTe2-CdI2-NM,NM
NiTe2-MoS2-NM,NM
OsO2-CdI2-FM,FM
OsO2-MoS2-FM,FM
OsS2-CdI2-FM,FM
OsS2-CdI2-NM,NM
OsS2-MoS2-NM,NM
OsSe2-CdI2-NM,NM
OsSe2-MoS2-NM,NM
OsTe2-CdI2-NM,NM
OsTe2-MoS2-NM,NM
PbO2-CdI2-NM,NM
PbO2-MoS2-NM,NM
PbS2-CdI2-NM,NM
PbS2-MoS2-NM,NM
PbSe2-CdI2-NM,NM
PbSe2-MoS2-NM,NM
PbTe2-CdI2-NM,NM
PbTe2-MoS2-NM,NM
PdO2-CdI2-NM,NM
PdO2-MoS2-NM,NM
PdS2-CdI2-NM,NM
PdS2-MoS2-NM,NM
PdSe2-CdI2-NM,NM
PdSe2-MoS2-NM,NM
PdTe2-CdI2-NM,NM
PdTe2-MoS2-NM,NM
PtO2-CdI2-NM,NM
PtO2-MoS2-FM,FM
PtS2-CdI2-NM,NM
PtS2-MoS2-NM,NM
PtSe2-CdI2-NM,NM
PtSe2-MoS2-NM,NM
PtTe2-CdI2-NM,NM
PtTe2-MoS2-NM,NM
ReO2-CdI2-NM,NM
ReO2-MoS2-NM,NM
ReS2-CdI2-NM,NM
ReS2-MoS2-NM,NM
ReSe2-CdI2-NM,NM
ReSe2-MoS2-NM,NM
ReTe2-CdI2-NM,NM
ReTe2-MoS2-NM,NM
RhO2-CdI2-NM,NM
RhO2-MoS2-FM,FM
RhS2-CdI2-NM,NM
RhS2-MoS2-NM,NM
RhSe2-CdI2-NM,NM
RhSe2-MoS2-NM,NM
RhTe2-CdI2-NM,NM
RhTe2-MoS2-NM,NM
RuO2-CdI2-NM,NM
RuO2-MoS2-FM,FM
RuO2-MoS2-NM,NM
RuS2-CdI2-FM,FM
RuS2-MoS2-NM,NM
RuSe2-CdI2-FM,FM
RuSe2-MoS2-FM,FM
RuSe2-MoS2-NM,NM
RuTe2-CdI2-NM,NM
RuTe2-MoS2-FM,FM
RuTe2-MoS2-NM,NM
ScO2-CdI2-FM,FM
ScO2-MoS2-FM,FM
ScS2-CdI2-NM,NM
ScS2-MoS2-FM,FM
ScSe2-CdI2-NM,NM
ScSe2-MoS2-FM,FM
ScTe2-CdI2-NM,NM
ScTe2-MoS2-NM,NM
SnO2-CdI2-NM,NM
SnO2-MoS2-NM,NM
SnS2-CdI2-NM,NM
SnS2-MoS2-NM,NM
SnSe2-CdI2-NM,NM
SnSe2-MoS2-NM,NM
SnTe2-CdI2-NM,NM
SnTe2-MoS2-NM,NM
TaO2-CdI2-NM,NM
TaO2-MoS2-FM,FM
TaO2-MoS2-NM,NM
TaS2-CdI2-NM,NM
TaS2-MoS2-NM,NM
TaSe2-CdI2-NM,NM
TaSe2-MoS2-NM,NM
TaTe2-CdI2-NM,NM
TaTe2-MoS2-NM,NM
TiO2-CdI2-NM,NM
TiO2-MoS2-NM,NM
TiS2-CdI2-NM,NM
TiS2-MoS2-NM,NM
TiSe2-CdI2-NM,NM
TiSe2-MoS2-NM,NM
TiTe2-CdI2-NM,NM
TiTe2-MoS2-NM,NM
VO2-CdI2-FM,FM
VO2-MoS2-FM,FM
VS2-CdI2-FM,FM
VS2-CdI2-NM,NM
VS2-MoS2-FM,FM
VSe2-CdI2-FM,FM
VSe2-CdI2-NM,NM
VSe2-MoS2-FM,FM
VTe2-CdI2-FM,FM
VTe2-MoS2-FM,FM
WO2-CdI2-NM,NM
WO2-MoS2-NM,NM
WS2-CdI2-NM,NM
WS2-MoS2-NM,NM
WSe2-CdI2-NM,NM
WSe2-MoS2-NM,NM
WTe2-CdI2-NM,NM
WTe2-MoS2-NM,NM
ZrO2-CdI2-NM,NM
ZrO2-MoS2-NM,NM
ZrS2-CdI2-NM,NM
ZrS2-MoS2-NM,NM
ZrSe2-CdI2-NM,NM
ZrSe2-MoS2-NM,NM
ZrTe2-CdI2-NM,NM
ZrTe2-MoS2-NM,NM
AgH2-MoS2-NM,NM
AgLi2-MoS2-NM,NM
AuH2-MoS2-NM,NM
AuLi2-MoS2-NM,NM
CoH2-MoS2-FM,FM
CoH2-MoS2-NM,NM
CoLi2-MoS2-FM,FM
CrH2-MoS2-FM,FM
CrLi2-MoS2-FM,FM
CrLi2-MoS2-NM,NM
CuH2-MoS2-NM,NM
CuLi2-MoS2-NM,NM
FeH2-MoS2-FM,FM
FeLi2-MoS2-FM,FM
HfH2-MoS2-NM,NM
HfLi2-MoS2-NM,NM
IrH2-MoS2-NM,NM
IrLi2-MoS2-FM,FM
IrLi2-MoS2-NM,NM
MnH2-MoS2-FM,FM
Li2Mn-MoS2-FM,FM
MoH2-MoS2-NM,NM
Li2Mo-MoS2-FM,FM
Li2Mo-MoS2-NM,NM
NbH2-MoS2-NM,NM
Li2Nb-MoS2-FM,FM
Li2Nb-MoS2-NM,NM
NiH2-MoS2-NM,NM
Li2Ni-MoS2-NM,NM
OsH2-MoS2-NM,NM
Li2Os-MoS2-NM,NM
Li2Pb-MoS2-NM,NM
PtH2-MoS2-NM,NM
Li2Pt-MoS2-NM,NM
ReH2-MoS2-FM,FM
ReH2-MoS2-NM,NM
Li2Re-MoS2-NM,NM
RhH2-MoS2-NM,NM
Li2Rh-MoS2-NM,NM
RuH2-MoS2-NM,NM
Li2Ru-MoS2-NM,NM
ScH2-MoS2-FM,FM
Li2Sc-MoS2-FM,FM
TaH2-MoS2-NM,NM
Li2Ta-MoS2-FM,FM
Li2Ta-MoS2-NM,NM
TiH2-MoS2-NM,NM
Li2Ti-MoS2-NM,NM
VH2-MoS2-NM,NM
Li2V-MoS2-FM,FM
Li2V-MoS2-NM,NM
WH2-MoS2-FM,FM
WH2-MoS2-NM,NM
Li2W-MoS2-FM,FM
Li2W-MoS2-NM,NM
ZrH2-MoS2-NM,NM
Li2Zr-MoS2-NM,NM
Cr2Mo2S8-CrWS4-NM,NM
Cr2Mo2Se8-CrWS4-NM,NM
Cr2Mo2Te8-CrWS4-NM,NM
Cr2W2S8-CrWS4-NM,NM
Cr2W2Se8-CrWS4-NM,NM
Cr2W2Te8-CrWS4-NM,NM
Cr3MoS8-CrW3S8-NM,NM
Cr3MoSe8-CrW3S8-NM,NM
Cr3MoTe8-CrW3S8-NM,NM
Cr3WS8-CrW3S8-NM,NM
Cr3WSe8-CrW3S8-NM,NM
Cr3WTe8-CrW3S8-NM,NM
CrMo3S8-CrW3S8-NM,NM
CrMo3Se8-CrW3S8-NM,NM
CrMo3Te8-CrW3S8-NM,NM
CrW3S8-CrW3S8-NM,NM
CrW3Se8-CrW3S8-NM,NM
CrW3Te8-CrW3S8-NM,NM
Mo2W2S8-CrWS4-NM,NM
Mo2W2Se8-CrWS4-NM,NM
Mo2W2Te8-CrWS4-NM,NM
Mo3WS8-CrW3S8-NM,NM
Mo3WSe8-CrW3S8-NM,NM
Mo3WTe8-CrW3S8-NM,NM
MoW3S8-CrW3S8-NM,NM
MoW3Se8-CrW3S8-NM,NM
MoW3Te8-CrW3S8-NM,NM
Hf2Ti2S8-CrWS4-NM,NM
Hf2Ti2Se8-CrWS4-NM,NM
Hf2Ti2Te8-CrWS4-NM,NM
Ti2Zr2S8-CrWS4-NM,NM
Ti2Zr2Se8-CrWS4-NM,NM
Ti2Zr2Te8-CrWS4-NM,NM
HfTi3S8-CrW3S8-NM,NM
HfTi3Se8-CrW3S8-NM,NM
HfTi3Te8-CrW3S8-NM,NM
Ti3ZrS8-CrW3S8-NM,NM
Ti3ZrSe8-CrW3S8-NM,NM
Ti3ZrTe8-CrW3S8-NM,NM
Hf3TiS8-CrW3S8-NM,NM
Hf3TiSe8-CrW3S8-NM,NM
Hf3TiTe8-CrW3S8-NM,NM
TiZr3S8-CrW3S8-NM,NM
TiZr3Se8-CrW3S8-NM,NM
TiZr3Te8-CrW3S8-NM,NM
Hf2Zr2S8-CrWS4-NM,NM
Hf2Zr2Se8-CrWS4-NM,NM
Hf2Zr2Te8-CrWS4-NM,NM
HfZr3S8-CrW3S8-NM,NM
HfZr3Se8-CrW3S8-NM,NM
HfZr3Te8-CrW3S8-NM,NM
Hf3ZrS8-CrW3S8-NM,NM
Hf3ZrSe8-CrW3S8-NM,NM
Hf3ZrTe8-CrW3S8-NM,NM
Ag2Br2N2-FeOCl-NM,NM
Ag2Br2O2-FeOCl-NM,NM
Ag2Br2S2-FeOCl-NM,NM
Ag2Br2Se2-FeOCl-NM,NM
Ag2Cl2N2-FeOCl-NM,NM
Ag2Cl2O2-FeOCl-NM,NM
Ag2Cl2S2-FeOCl-NM,NM
Ag2Cl2Se2-FeOCl-NM,NM
Ag2I2N2-FeOCl-FM,FM
Ag2I2N2-FeOCl-NM,NM
Ag2I2O2-FeOCl-NM,NM
Ag2I2S2-FeOCl-NM,NM
Ag2I2Se2-FeOCl-NM,NM
Al2Br2N2-FeOCl-NM,NM
Al2Br2O2-FeOCl-NM,NM
Al2Br2S2-FeOCl-NM,NM
Al2Br2Se2-FeOCl-NM,NM
Al2Cl2N2-FeOCl-NM,NM
Al2Cl2O2-FeOCl-NM,NM
Al2Cl2S2-FeOCl-NM,NM
Al2Cl2Se2-FeOCl-NM,NM
Al2I2O2-FeOCl-NM,NM
Al2I2S2-FeOCl-NM,NM
Al2I2Se2-FeOCl-NM,NM
Au2Br2N2-FeOCl-NM,NM
Au2Br2O2-FeOCl-NM,NM
Au2Br2S2-FeOCl-FM,FM
Au2Br2S2-FeOCl-NM,NM
Au2Br2Se2-FeOCl-NM,NM
Au2Cl2N2-FeOCl-NM,NM
Au2Cl2O2-FeOCl-NM,NM
Au2Cl2Se2-FeOCl-NM,NM
Au2I2N2-FeOCl-NM,NM
Au2I2O2-FeOCl-NM,NM
Au2I2S2-FeOCl-NM,NM
Au2I2Se2-FeOCl-NM,NM
Bi2Br2N2-FeOCl-NM,NM
Bi2Br2O2-FeOCl-NM,NM
Bi2Br2S2-FeOCl-NM,NM
Bi2Br2Se2-FeOCl-NM,NM
Bi2Cl2N2-FeOCl-NM,NM
Bi2Cl2O2-FeOCl-NM,NM
Bi2Cl2S2-FeOCl-NM,NM
Bi2Cl2Se2-FeOCl-NM,NM
Bi2I2N2-FeOCl-NM,NM
Bi2I2O2-FeOCl-NM,NM
Bi2I2S2-FeOCl-NM,NM
Bi2I2Se2-FeOCl-NM,NM
Br2Ge2N2-FeOCl-NM,NM
Br2Ge2O2-FeOCl-NM,NM
Br2Ge2S2-FeOCl-NM,NM
Br2Ge2Se2-FeOCl-NM,NM
Cl2Ge2N2-FeOCl-NM,NM
Cl2Ge2O2-FeOCl-NM,NM
Cl2Ge2S2-FeOCl-NM,NM
Cl2Ge2Se2-FeOCl-NM,NM
Co2Br2N2-FeOCl-NM,NM
Co2Br2O2-FeOCl-NM,NM
Co2Br2S2-FeOCl-NM,NM
Co2Br2Se2-FeOCl-NM,NM
Co2Cl2N2-FeOCl-NM,NM
Co2Cl2O2-FeOCl-NM,NM
Co2Cl2S2-FeOCl-NM,NM
Co2Cl2Se2-FeOCl-NM,NM
Co2I2N2-FeOCl-NM,NM
Co2I2O2-FeOCl-NM,NM
Co2I2S2-FeOCl-NM,NM
Co2I2Se2-FeOCl-NM,NM
Cr2Br2N2-FeOCl-AFM,AFM
Cr2Br2N2-FeOCl-FM,FM
Cr2Br2O2-FeOCl-AFM,AFM
